seed,p_2Q(%),Degree,Bias (kcal/mol)
65.0,0.1876675603217158,6,-2.5169385989868565e-06
65.0,0.1876675603217158,6,0.22583651218120313
65.0,0.1876675603217158,6,8.251743330505215e-07
65.0,0.1876675603217158,6,0.2197239783876531
65.0,0.1876675603217158,6,0.2884878753941373
65.0,0.1876675603217158,6,0.30142217059578036
65.0,0.1876675603217158,6,-6.27509e-10
65.0,0.1876675603217158,6,-0.0
65.0,0.1876675603217158,6,1.0040144074131623e-08
65.0,0.1876675603217158,6,-4.911599654912856e-35
65.0,0.1876675603217158,6,-0.0
65.0,0.1876675603217158,6,-6.275090597532793e-10
65.0,0.1876675603217158,6,-1.957828084083899e-07
65.0,0.1876675603217158,6,6.578804356140922e-06
65.0,0.1876675603217158,6,-1.7375724208674257e-06
65.0,0.1876675603217158,6,-2.5847095713022083e-06
65.0,0.1876675603217158,6,9.60088769913961e-07
65.0,0.1876675603217158,6,-0.00030927973332095526
65.0,0.1876675603217158,6,-0.0003091316411970472
65.0,0.1876675603217158,6,-0.041662689094493305
65.0,0.1876675603217158,6,1.2110923698054327e-07
65.0,0.1876675603217158,6,-3.5077753113557166e-07
65.0,0.1876675603217158,6,-0.00024947310554933674
65.0,0.1876675603217158,6,2.9919629120009314e-06
65.0,0.1876675603217158,6,-7.968690918709065e-32
65.0,0.1876675603217158,6,2.2716002327048062e-32
65.0,0.1876675603217158,6,-0.043139598401258965
65.0,0.1876675603217158,6,-0.04334785483316096
65.0,0.1876675603217158,6,-0.021558502290208573
65.0,0.1876675603217158,6,-9.38502460408034e-06
65.0,0.1876675603217158,6,-2.6531080520127055e-06
65.0,0.1876675603217158,6,1.330319079997486e-07
65.0,0.1876675603217158,6,6.275089970140301e-10
65.0,0.1876675603217158,6,-0.0003159714892971217
65.0,0.1876675603217158,6,6.469617790000001e-07
65.0,0.1876675603217158,6,-8.471371501309747e-08
65.0,0.1876675603217158,6,3.1375449943563446e-09
65.0,0.1876675603217158,6,-6.275090142355956e-10
65.0,0.1876675603217158,6,6.275089992576232e-10
65.0,0.1876675603217158,6,-0.0
65.0,0.1876675603217158,6,-1.8983532749481186e-18
65.0,0.1876675603217158,6,-1.2217600230061247e-06
65.0,0.1876675603217158,6,5.7424603608000006e-05
65.0,0.1876675603217158,6,3.6797127759857024e-06
65.0,0.1876675603217158,6,0.000372483694818944
65.0,0.1876675603217158,6,-8.131432004430917e-18
65.0,0.1876675603217158,6,1.2550180050781007e-09
65.0,0.1876675603217158,6,1.0667652998751168e-08
65.0,0.1876675603217158,6,2.2590324e-08
65.0,0.1876675603217158,6,-6.157211249360678e-50
65.0,0.1876675603217158,6,-6.275089982638815e-10
65.0,0.1876675603217158,6,-4.1166646773496865e-34
65.0,0.1876675603217158,6,-1.882527e-09
65.0,0.1876675603217158,6,-1.8825270016801147e-09
65.0,0.1876675603217158,6,-0.00014887149017798551
65.0,0.1876675603217158,6,-0.0032983322585790694
65.0,0.1876675603217158,6,-0.000312156862086211
65.0,0.1876675603217158,6,-1.249997928407033e-06
65.0,0.1876675603217158,6,0.00010411252822589499
65.0,0.1876675603217158,6,-0.0024195868527399885
65.0,0.1876675603217158,6,7.39437780329743e-05
65.0,0.1876675603217158,6,0.00011258766477996
65.0,0.1876675603217158,6,-0.00013956176665394808
65.0,0.1876675603217158,6,8.281863781958455e-06
65.0,0.1876675603217158,6,3.1707282789706597e-34
65.0,0.1876675603217158,6,0.0
66.0,0.1876675603217158,6,-0.0
66.0,0.009722222222222222,6,0.0
66.0,0.009722222222222222,6,0.401573487825771
66.0,0.009722222222222222,6,1.2701409668788255e-05
66.0,0.009722222222222222,6,-3.2002958947177155e-08
66.0,0.009722222222222222,6,1.2081202024453739
66.0,0.009722222222222222,6,2.286009108437136
66.0,0.009722222222222222,6,-4.073223669823722e-05
66.0,0.009722222222222222,6,-0.00010828797311201783
66.0,0.009722222222222222,6,0.2678844254497101
66.0,0.009722222222222222,6,0.20466070346005544
66.0,0.009722222222222222,6,0.0005625511508464682
66.0,0.009722222222222222,6,9.349884026201245e-08
66.0,0.009722222222222222,6,5.297430977789068e-06
66.0,0.009722222222222222,6,-0.007839654424645164
66.0,0.009722222222222222,6,-0.00024092894300559465
66.0,0.009722222222222222,6,-0.0003068556660537131
66.0,0.009722222222222222,6,-0.00017201464960696122
66.0,0.009722222222222222,6,-0.00044389108147403745
66.0,0.009722222222222222,6,0.0016722732069508021
66.0,0.009722222222222222,6,-1.6371709803552413e-06
66.0,0.009722222222222222,6,-0.0007139904078540515
66.0,0.009722222222222222,6,0.30144940991853786
66.0,0.009722222222222222,6,-0.016351750251782305
66.0,0.009722222222222222,6,2.51003600660863e-09
66.0,0.009722222222222222,6,-0.01645550796922596
66.0,0.009722222222222222,6,0.0010245320617729653
66.0,0.009722222222222222,6,-0.0014030762385153703
66.0,0.009722222222222222,6,1.7871456326194197e-06
66.0,0.009722222222222222,6,9.176691616268743e-06
66.0,0.009722222222222222,6,-0.016414022094217967
66.0,0.009722222222222222,6,1.7570251973613864e-08
66.0,0.009722222222222222,6,0.00016928749549288927
66.0,0.009722222222222222,6,-8.913137836175907e-06
66.0,0.009722222222222222,6,-0.009366890345443668
66.0,0.009722222222222222,6,-0.008077230711098293
66.0,0.009722222222222222,6,-0.0002099350184774453
66.0,0.009722222222222222,6,-0.0005907589354151858
66.0,0.009722222222222222,6,0.00017453535326012934
66.0,0.009722222222222222,6,0.00016504114208983252
66.0,0.009722222222222222,6,-0.00013393050088793525
66.0,0.009722222222222222,6,1.1288259401019671e-05
66.0,0.009722222222222222,6,0.00019113171129194257
66.0,0.009722222222222222,6,1.5551555547021947e-05
66.0,0.009722222222222222,6,-6.478904923212285e-05
66.0,0.009722222222222222,6,-8.511281072400001e-05
66.0,0.009722222222222222,6,-1.6879992098569317e-07
66.0,0.009722222222222222,6,0.0022446982119129597
66.0,0.009722222222222222,6,1.1922671e-08
66.0,0.009722222222222222,6,0.00013936347380999402
66.0,0.009722222222222222,6,0.0003952415637221309
66.0,0.009722222222222222,6,-0.00011404411316900002
66.0,0.009722222222222222,6,-0.0001116156533389774
66.0,0.009722222222222222,6,-3.5768013e-08
67.0,0.009722222222222222,6,0.0
67.0,0.013513513513513514,6,0.0
67.0,0.013513513513513514,6,0.44444097073437705
67.0,0.013513513513513514,6,4.748737108402848e-05
67.0,0.013513513513513514,6,-1.5060216e-08
67.0,0.013513513513513514,6,1.3838964566354004
67.0,0.013513513513513514,6,1.2429632376733344
67.0,0.013513513513513514,6,1.2970377720367279
67.0,0.013513513513513514,6,5.2867633249400315e-06
67.0,0.013513513513513514,6,0.2817138126666425
67.0,0.013513513513513514,6,0.2931402564520412
67.0,0.013513513513513514,6,7.592858894892555e-08
67.0,0.013513513513513514,6,-6.648457854933186e-06
67.0,0.013513513513513514,6,-0.017698621495986954
67.0,0.013513513513513514,6,3.859180349480182e-07
67.0,0.013513513513513514,6,-1.1295162589560903e-08
67.0,0.013513513513513514,6,-0.0004982176731486007
67.0,0.013513513513513514,6,0.0007828112024109795
67.0,0.013513513513513514,6,-7.3456203534758555e-06
67.0,0.013513513513513514,6,-0.0005341268756739694
67.0,0.013513513513513514,6,0.0009555719602180134
67.0,0.013513513513513514,6,8.703549825116406e-07
67.0,0.013513513513513514,6,0.28018544141838564
67.0,0.013513513513513514,6,-7.27282931e-07
67.0,0.013513513513513514,6,-0.01763049723641996
67.0,0.013513513513513514,6,-0.0012841946584639889
67.0,0.013513513513513514,6,-0.0013107282490198446
67.0,0.013513513513513514,6,-3.5549012358852604e-05
67.0,0.013513513513513514,6,-1.1772696348893986e-05
67.0,0.013513513513513514,6,2.1021551507622994e-07
67.0,0.013513513513513514,6,-3.5184429631439348e-06
67.0,0.013513513513513514,6,2.740331802999287e-06
67.0,0.013513513513513514,6,-2.495603293002326e-06
67.0,0.013513513513513514,6,-0.008283500449506737
67.0,0.013513513513513514,6,-2.73593924e-07
67.0,0.013513513513513514,6,0.0005227451174313185
67.0,0.013513513513513514,6,5.033877197967109e-06
67.0,0.013513513513513514,6,-0.0006809213110619472
67.0,0.013513513513513514,6,-0.00010871718926811222
67.0,0.013513513513513514,6,2.458580262007116e-06
67.0,0.013513513513513514,6,-0.009169180457304445
67.0,0.013513513513513514,6,-0.00911635612217553
67.0,0.013513513513513514,6,-0.0001582709474890729
67.0,0.013513513513513514,6,9.412635059189141e-09
67.0,0.013513513513513514,6,2.5100359770019646e-09
67.0,0.013513513513513514,6,9.877556418102788e-05
67.0,0.013513513513513514,6,3.4512994996540824e-08
67.0,0.013513513513513514,6,-0.00023605006052997143
67.0,0.013513513513513514,6,-8.496471860387071e-07
67.0,0.013513513513513514,6,-4.1164590400990777e-07
67.0,0.013513513513513514,6,-9.580807411937471e-06
67.0,0.013513513513513514,6,-4.913395469927186e-07
67.0,0.013513513513513514,6,-1.1922670999335288e-06
67.0,0.013513513513513514,6,-3.892814832402734e-05
67.0,0.013513513513513514,6,0.000125320449899
67.0,0.013513513513513514,6,0.00018506432677100002
67.0,0.013513513513513514,6,-5.530676073303239e-05
67.0,0.013513513513513514,6,-0.002171169844837595
67.0,0.013513513513513514,6,0.00047807086919528105
67.0,0.013513513513513514,6,-0.00025322749189598826
67.0,0.013513513513513514,6,6.526093600100966e-08
67.0,0.013513513513513514,6,-0.0
68.0,0.013513513513513514,6,-1.1954673959e-05
68.0,0.05035971223021582,6,0.0
68.0,0.05035971223021582,6,0.639821733090568
68.0,0.05035971223021582,6,0.6228061224904704
68.0,0.05035971223021582,6,7.048557593440475e-05
68.0,0.05035971223021582,6,1.3045912107093101e-06
68.0,0.05035971223021582,6,-4.0311178159094e-06
68.0,0.05035971223021582,6,7.302322232950173e-06
68.0,0.05035971223021582,6,0.6376561185829072
68.0,0.05035971223021582,6,0.9213503425177678
68.0,0.05035971223021582,6,1.5016585166906549
68.0,0.05035971223021582,6,1.6321843049743237
68.0,0.05035971223021582,6,0.429022226065372
68.0,0.05035971223021582,6,1.353536912808068e-06
68.0,0.05035971223021582,6,-6.275090012311817e-09
68.0,0.05035971223021582,6,6.373608913251372e-06
68.0,0.05035971223021582,6,1.285765943270609e-06
68.0,0.05035971223021582,6,2.3782591090440838e-07
68.0,0.05035971223021582,6,4.032372832726512e-06
68.0,0.05035971223021582,6,-5.697154211067627e-05
68.0,0.05035971223021582,6,-1.1483414699570132e-07
68.0,0.05035971223021582,6,6.463342699890518e-08
68.0,0.05035971223021582,6,-3.1771408178491865e-05
68.0,0.05035971223021582,6,9.218107209573348e-07
68.0,0.05035971223021582,6,0.1252783342382011
68.0,0.05035971223021582,6,-2.2753476337007063e-06
68.0,0.05035971223021582,6,0.0004467443648969717
68.0,0.05035971223021582,6,6.27509e-10
68.0,0.05035971223021582,6,-0.00010823839990089845
68.0,0.05035971223021582,6,-0.00017313098811804265
68.0,0.05035971223021582,6,0.0013131090181660525
68.0,0.05035971223021582,6,6.29391527e-07
68.0,0.05035971223021582,6,9.420792616989732e-06
68.0,0.05035971223021582,6,0.0025302593600517015
68.0,0.05035971223021582,6,0.0004421321737468085
68.0,0.05035971223021582,6,-0.0003858232811410185
68.0,0.05035971223021582,6,-0.000756440764194
68.0,0.05035971223021582,6,-0.0020476208528456847
68.0,0.05035971223021582,6,-7.27910452244363e-08
68.0,0.05035971223021582,6,-5.980160766734267e-07
68.0,0.05035971223021582,6,0.28695903466259753
68.0,0.05035971223021582,6,6.915149178881221e-07
68.0,0.05035971223021582,6,-0.0
68.0,0.05035971223021582,6,-0.0
68.0,0.05035971223021582,6,1.3787255852545718e-34
68.0,0.05035971223021582,6,1.342869260219169e-07
68.0,0.05035971223021582,6,-8.721585376549245e-35
68.0,0.05035971223021582,6,1.1281984310957373e-05
68.0,0.05035971223021582,6,-2.9492923100748527e-08
68.0,0.05035971223021582,6,-7.530107862821947e-09
68.0,0.05035971223021582,6,9.287133203237212e-08
68.0,0.05035971223021582,6,-0.00018674165832789817
68.0,0.05035971223021582,6,-0.023978129786855953
68.0,0.05035971223021582,6,-0.023737134327896963
68.0,0.05035971223021582,6,6.406302131899754e-05
68.0,0.05035971223021582,6,6.143689615398312e-05
68.0,0.05035971223021582,6,9.412634788531128e-09
68.0,0.05035971223021582,6,1.0341348318148764e-06
68.0,0.05035971223021582,6,1.6873717009520042e-06
68.0,0.05035971223021582,6,-6.526093599906891e-08
68.0,0.05035971223021582,6,-7.530108e-09
68.0,0.05035971223021582,6,-0.011857322964283462
68.0,0.05035971223021582,6,-0.00010264603969282309
68.0,0.05035971223021582,6,-0.024751425083478315
68.0,0.05035971223021582,6,0.0021539911584537623
68.0,0.05035971223021582,6,-0.001944026647053872
68.0,0.05035971223021582,6,-2.510035958494681e-09
68.0,0.05035971223021582,6,6.871223549995381e-07
68.0,0.05035971223021582,6,2.7547645098919484e-07
68.0,0.05035971223021582,6,-3.5370172293985253e-05
68.0,0.05035971223021582,6,0.0002964678820679984
68.0,0.05035971223021582,6,1.255018e-09
68.0,0.05035971223021582,6,-2.321783301019148e-08
68.0,0.05035971223021582,6,1.4324497689122285e-17
68.0,0.05035971223021582,6,-8.91062780027866e-08
68.0,0.05035971223021582,6,-1.5970104050496116e-06
68.0,0.05035971223021582,6,0.0
68.0,0.05035971223021582,6,0.0
68.0,0.05035971223021582,6,1.7333681106999998e-05
68.0,0.05035971223021582,6,-8.848604010607354e-18
68.0,0.05035971223021582,6,3.169673460798827e-05
68.0,0.05035971223021582,6,3.5796250905073195e-05
68.0,0.05035971223021582,6,-1.1889047119047655e-32
68.0,0.05035971223021582,6,7.8549427266532e-18
68.0,0.05035971223021582,6,1.2550179987511693e-09
68.0,0.05035971223021582,6,0.0
68.0,0.05035971223021582,6,-6.157211249360678e-50
68.0,0.05035971223021582,6,0.0
68.0,0.05035971223021582,6,0.0006003033473049924
68.0,0.05035971223021582,6,0.0001286575427609678
68.0,0.05035971223021582,6,2.9671763065018698e-05
68.0,0.05035971223021582,6,0.00047069387339101435
68.0,0.05035971223021582,6,7.661884889858636e-06
68.0,0.05035971223021582,6,0.00020298723882878895
68.0,0.05035971223021582,6,6.563681389100415e-05
68.0,0.05035971223021582,6,3.710146962503739e-05
68.0,0.05035971223021582,6,8.930080579000001e-06
68.0,0.05035971223021582,6,3.3989652494026294e-05
68.0,0.05035971223021582,6,-0.0
69.0,0.05035971223021582,6,-0.0
69.0,0.26119402985074625,6,0.0
69.0,0.26119402985074625,6,1.4524844949542843
69.0,0.26119402985074625,6,1.4163413470339403
69.0,0.26119402985074625,6,-1.606423039580892e-07
69.0,0.26119402985074625,6,-4.188622574984593e-06
69.0,0.26119402985074625,6,-3.1375449613445205e-09
69.0,0.26119402985074625,6,-1.2911074287181966e-16
69.0,0.26119402985074625,6,1.7549647325074926
69.0,0.26119402985074625,6,2.7876032105427604
69.0,0.26119402985074625,6,-2.715858951987898e-05
69.0,0.26119402985074625,6,7.740951024006221e-05
69.0,0.26119402985074625,6,3.3754147575092093
69.0,0.26119402985074625,6,3.8806721176506636
69.0,0.26119402985074625,6,-0.00018363674379611044
69.0,0.26119402985074625,6,0.00013958498448537557
69.0,0.26119402985074625,6,0.0022747634231207628
69.0,0.26119402985074625,6,0.2978316018027881
69.0,0.26119402985074625,6,-3.45129950266915e-08
69.0,0.26119402985074625,6,0.00023985339257897318
69.0,0.26119402985074625,6,0.0002547385335679542
69.0,0.26119402985074625,6,0.28654152576323316
69.0,0.26119402985074625,6,-1.1551813180963904e-05
69.0,0.26119402985074625,6,8.23806365373397e-05
69.0,0.26119402985074625,6,-3.3195226101190994e-06
69.0,0.26119402985074625,6,0.00010123037938900322
69.0,0.26119402985074625,6,-0.0001071170413179245
69.0,0.26119402985074625,6,-4.00350741999508e-06
69.0,0.26119402985074625,6,-1.7444750204207032e-07
69.0,0.26119402985074625,6,-0.0012970027446629476
69.0,0.26119402985074625,6,0.0002610864146119964
69.0,0.26119402985074625,6,-0.0013464052732149127
69.0,0.26119402985074625,6,-0.0017492202430581907
69.0,0.26119402985074625,6,3.4435811393e-05
69.0,0.26119402985074625,6,0.0018501192976952514
69.0,0.26119402985074625,6,-1.255018e-09
69.0,0.26119402985074625,6,-1.255018e-09
69.0,0.26119402985074625,6,1.0040144019105378e-08
69.0,0.26119402985074625,6,0.0012944023473669256
69.0,0.26119402985074625,6,0.0014425628698479173
69.0,0.26119402985074625,6,-2.4930932570740255e-06
69.0,0.26119402985074625,6,-2.315508210052264e-06
69.0,0.26119402985074625,6,0.0013102011414599859
69.0,0.26119402985074625,6,0.0011584732303140408
69.0,0.26119402985074625,6,2.365081421e-06
69.0,0.26119402985074625,6,-2.0199514709091896e-06
69.0,0.26119402985074625,6,-1.12324111e-07
69.0,0.26119402985074625,6,-4.716357643994393e-06
69.0,0.26119402985074625,6,-1.255018e-08
69.0,0.26119402985074625,6,0.000228211845611193
69.0,0.26119402985074625,6,-2.3544137680412334e-06
69.0,0.26119402985074625,6,-1.6064230404234795e-07
69.0,0.26119402985074625,6,1.834648063298702e-05
69.0,0.26119402985074625,6,-3.7901543600454415e-07
69.0,0.26119402985074625,6,0.004715112038635135
69.0,0.26119402985074625,6,-8.63075878600087e-06
69.0,0.26119402985074625,6,-1.17971692e-07
69.0,0.26119402985074625,6,-8.596873299999999e-08
69.0,0.26119402985074625,6,7.965913000478748e-05
69.0,0.26119402985074625,6,0.0007076644896239912
69.0,0.26119402985074625,6,-0.0009666173736358743
69.0,0.26119402985074625,6,-0.004486061213490972
69.0,0.26119402985074625,6,-0.026205523820664885
69.0,0.26119402985074625,6,0.001215455440076911
69.0,0.26119402985074625,6,-8.995341515010086e-06
69.0,0.26119402985074625,6,-4.778543785900881e-05
69.0,0.26119402985074625,6,-4.405113179988864e-07
69.0,0.26119402985074625,6,-0.026511800295911953
69.0,0.26119402985074625,6,-0.02560613175052602
69.0,0.26119402985074625,6,1.2016797350892105e-06
69.0,0.26119402985074625,6,-5.106730992892073e-05
69.0,0.26119402985074625,6,1.564630940594629e-05
69.0,0.26119402985074625,6,-6.714346296193799e-08
69.0,0.26119402985074625,6,2.510036005147161e-09
69.0,0.26119402985074625,6,4.145697979283142e-34
69.0,0.26119402985074625,6,6.27509e-10
69.0,0.26119402985074625,6,6.27509e-10
69.0,0.26119402985074625,6,-1.255018e-09
69.0,0.26119402985074625,6,4.649841690017795e-07
69.0,0.26119402985074625,6,1.2173515477205781e-33
69.0,0.26119402985074625,6,-6.27509e-10
69.0,0.26119402985074625,6,0.0
69.0,0.26119402985074625,6,6.275089989982277e-10
69.0,0.26119402985074625,6,-1.8825269903755013e-09
69.0,0.26119402985074625,6,3.137314713338179e-49
69.0,0.26119402985074625,6,-1.5073876643848682e-18
69.0,0.26119402985074625,6,-4.392562997063799e-09
69.0,0.26119402985074625,6,1.9038623060000002e-06
69.0,0.26119402985074625,6,1.882526997553973e-09
69.0,0.26119402985074625,6,-1.8809696416535698e-35
69.0,0.26119402985074625,6,7.530108e-09
69.0,0.26119402985074625,6,4.3277347770669254e-35
69.0,0.26119402985074625,6,-1.882527e-09
69.0,0.26119402985074625,6,0.0011066460069859925
69.0,0.26119402985074625,6,-6.27509e-09
69.0,0.26119402985074625,6,0.0001456586440980145
69.0,0.26119402985074625,6,3.654800668697014e-05
69.0,0.26119402985074625,6,0.00044616266405391564
69.0,0.26119402985074625,6,0.00018156031651493456
69.0,0.26119402985074625,6,0.00027571176687475515
69.0,0.26119402985074625,6,0.00025474041609500816
69.0,0.26119402985074625,6,-0.0001802839632090501
70.0,0.26119402985074625,6,-6.27509e-10
70.0,0.09722222222222221,6,0.0
70.0,0.09722222222222221,6,0.7501497078411365
70.0,0.09722222222222221,6,0.7810919431977881
70.0,0.09722222222222221,6,0.00019806003816109504
70.0,0.09722222222222221,6,3.384156037080145e-06
70.0,0.09722222222222221,6,4.129009219695927e-07
70.0,0.09722222222222221,6,-1.3177688996285808e-08
70.0,0.09722222222222221,6,0.7510955088587155
70.0,0.09722222222222221,6,0.8003991219120271
70.0,0.09722222222222221,6,2.074429006772749
70.0,0.09722222222222221,6,2.231743345656663
70.0,0.09722222222222221,6,-0.0001308864547289718
70.0,0.09722222222222221,6,-0.014163370848599548
70.0,0.09722222222222221,6,-5.577927501052692e-06
70.0,0.09722222222222221,6,-1.0297422696971405e-06
70.0,0.09722222222222221,6,7.636784530192425e-07
70.0,0.09722222222222221,6,-6.96534997733184e-08
70.0,0.09722222222222221,6,-4.421428413914535e-06
70.0,0.09722222222222221,6,2.7654321625303106e-06
70.0,0.09722222222222221,6,0.5329872114162734
70.0,0.09722222222222221,6,0.5928205647421156
70.0,0.09722222222222221,6,9.349884078969006e-07
70.0,0.09722222222222221,6,-0.000264415349856947
70.0,0.09722222222222221,6,1.6503486707073812e-07
70.0,0.09722222222222221,6,2.510036e-09
70.0,0.09722222222222221,6,0.0009649124316833903
70.0,0.09722222222222221,6,-0.0017943287275232656
